2022-03-14 13:29:55.580 | INFO     | modules.Project:GetPndPdfPro:48 - 创建PDF,c1b7ee87189c45c983c53449231c5942
2022-03-14 13:30:47.848 | INFO     | modules.Project:MakePDF:106 - 项目信息查询成功--->>>projectId:c1b7ee87189c45c983c53449231c5942,agentId:62109854267743e6b6420879dee0a0f8,projectInfo:{'brokeName': 'Macly', 'mainImage': '/upload/broke/5cb3b4b34ffc47d8915a2daa367dbc70/c1b7ee87189c45c983c53449231c5942/imgs/c1b7ee87189c45c983c53449231c5942.jpg', 'projectArea': 'CCR', 'district': 'D09', 'snapshotLogo': '/upload/broke/5cb3b4b34ffc47d8915a2daa367dbc70/imgs/bf23c974041b4e64b3afe116f0d5d9e0.png', 'currencySymbol': '$', 'completionDate': '2024-12-21 00:00:00', 'projectName': 'The Iveria', 'unitsNum': '51', 'tenure': 'Freehold', 'url': None},unitInfo:[{'bedrooms': 3, 'number': 51, 'price': 2256000.0}],agentInfo:{'agentId': '62109854267743e6b6420879dee0a0f8', 'regNum': None, 'mobile': '+65 123', 'logo': None, 'agentName': 'Ken Chen', 'email': 'ken.chensh@audax.com.sg'}
2022-03-14 13:30:48.306 | INFO     | modules.Project:MakePDF:138 - 项目区域销售图查询成功--->>>[]
2022-03-14 13:30:48.547 | INFO     | modules.Project:MakePDF:147 - PDF文件　页面图片查询成功--->>>[]
2022-03-14 13:30:49.245 | INFO     | modules.Project:MakePDF:155 - RCR查询成功--->>>{'region': 'RCR', 'signature': 'e9e46fafc05ac3c52b49f064ab38613c'}
2022-03-14 13:30:49.759 | INFO     | modules.Project:MakePDF:161 - CCR查询成功--->>>[{'sold': 66, 'projectArea': 'CCR', 'available': 255, 'projectName': '10 Evelyn', 'projectId': 'b4323957827046808662cfed12d9b211'}, {'sold': 0, 'projectArea': 'CCR', 'available': 0, 'projectName': '111 Emerald Hill 翡翠山', 'projectId': '0deb2829de6b4cb19977afdc7a8aed58'}, {'sold': 33, 'projectArea': 'CCR', 'available': 6, 'projectName': '120 Grange', 'projectId': '1dfacf929ad04a0ba9df03ac1d5ce3cc'}, {'sold': 91, 'projectArea': 'CCR', 'available': 2, 'projectName': '15 Holland Hill', 'projectId': 'f16ea0d153ec4a28ae85812cb1e81c17'}, {'sold': 12, 'projectArea': 'CCR', 'available': 100, 'projectName': '19 Nassim', 'projectId': '9aad9396786644839a97c36653a23285'}, {'sold': 126, 'projectArea': 'CCR', 'available': 7, 'projectName': '26 Newton', 'projectId': '3a4782498bdd46bfaf5a31d2a6c02776'}, {'sold': 125, 'projectArea': 'CCR', 'available': 15, 'projectName': '3 Cuscaden', 'projectId': '0d458a24bc644ed78b33755c1cb52823'}, {'sold': 285, 'projectArea': 'CCR', 'available': 193, 'projectName': '3 Orchard By-The-Park 乌节三翠林', 'projectId': '5bf7a4b2cb7a49959afc1422c13894c9'}, {'sold': 103, 'projectArea': 'CCR', 'available': 40, 'projectName': '35 Gilstead', 'projectId': 'ce4122dbf4bc4537bdde038f5164d542'}, {'sold': 0, 'projectArea': 'CCR', 'available': 0, 'projectName': '38 Jervois', 'projectId': '12da202e89ba46bf8fd77d16d8d04807'}]
2022-03-14 13:30:50.434 | INFO     | modules.Project:MakePDF:167 - OCR查询成功--->>>[{'sold': 64, 'projectArea': 'OCR', 'available': 41, 'projectName': '77 @ East Coast', 'projectId': 'cbcf3b56a26649d9ad2a0835eed7f880'}, {'sold': 2267, 'projectArea': 'OCR', 'available': 157, 'projectName': 'Affinity at Serangoon', 'projectId': 'a77f72903ab244dc9d8f0daa6988efad'}, {'sold': 79, 'projectArea': 'OCR', 'available': 29, 'projectName': 'Belgravia Ace', 'projectId': '6527d3d2d1724fdc965f655766848e9e'}, {'sold': 2, 'projectArea': 'OCR', 'available': 0, 'projectName': 'Belgravia Green', 'projectId': '28aabcfe559e4df8a7260c58601a61dc'}, {'sold': 0, 'projectArea': 'OCR', 'available': 0, 'projectName': 'BluWaters 2', 'projectId': '4cc1f56d01094d22b50bf36cdab70703'}, {'sold': 0, 'projectArea': 'OCR', 'available': 0, 'projectName': 'Bukit 828', 'projectId': 'a06cad84ba784de1aaf77f7b29e88027'}, {'sold': 4, 'projectArea': 'OCR', 'available': 1, 'projectName': 'Burghley Drive', 'projectId': 'bae103696d324d8aaf621e6992ddd5f2'}, {'sold': 165, 'projectArea': 'OCR', 'available': 34, 'projectName': 'Casa Al Mare', 'projectId': 'ea0834f8f9894212897fee6bed3c98d9'}, {'sold': 5, 'projectArea': 'OCR', 'available': 1, 'projectName': 'Citrine Foodland', 'projectId': '57c40296d6474c88806a1fef94655fa4'}, {'sold': 3181, 'projectArea': 'OCR', 'available': 2710, 'projectName': 'Clavon 悦文荟', 'projectId': 'f405d432d7744e7faed81f0040f3c268'}]
2022-03-14 13:31:08.325 | INFO     | modules.Project:GetPndPdfPro:48 - 创建PDF,c1b7ee87189c45c983c53449231c5942
2022-03-14 13:31:08.568 | INFO     | modules.Project:MakePDF:106 - 项目信息查询成功--->>>projectId:c1b7ee87189c45c983c53449231c5942,agentId:62109854267743e6b6420879dee0a0f8,projectInfo:{'brokeName': 'Macly', 'mainImage': '/upload/broke/5cb3b4b34ffc47d8915a2daa367dbc70/c1b7ee87189c45c983c53449231c5942/imgs/c1b7ee87189c45c983c53449231c5942.jpg', 'projectArea': 'CCR', 'district': 'D09', 'snapshotLogo': '/upload/broke/5cb3b4b34ffc47d8915a2daa367dbc70/imgs/bf23c974041b4e64b3afe116f0d5d9e0.png', 'currencySymbol': '$', 'completionDate': '2024-12-21 00:00:00', 'projectName': 'The Iveria', 'unitsNum': '51', 'tenure': 'Freehold', 'url': None},unitInfo:[{'bedrooms': 3, 'number': 51, 'price': 2256000.0}],agentInfo:{'agentId': '62109854267743e6b6420879dee0a0f8', 'regNum': None, 'mobile': '+65 123', 'logo': None, 'agentName': 'Ken Chen', 'email': 'ken.chensh@audax.com.sg'}
2022-03-14 13:31:09.020 | INFO     | modules.Project:MakePDF:138 - 项目区域销售图查询成功--->>>[]
2022-03-14 13:31:09.237 | INFO     | modules.Project:MakePDF:147 - PDF文件　页面图片查询成功--->>>[]
2022-03-14 13:31:09.888 | INFO     | modules.Project:MakePDF:155 - RCR查询成功--->>>{'region': 'RCR', 'signature': 'e9e46fafc05ac3c52b49f064ab38613c'}
2022-03-14 13:31:10.387 | INFO     | modules.Project:MakePDF:161 - CCR查询成功--->>>[{'sold': 66, 'projectArea': 'CCR', 'available': 255, 'projectName': '10 Evelyn', 'projectId': 'b4323957827046808662cfed12d9b211'}, {'sold': 0, 'projectArea': 'CCR', 'available': 0, 'projectName': '111 Emerald Hill 翡翠山', 'projectId': '0deb2829de6b4cb19977afdc7a8aed58'}, {'sold': 33, 'projectArea': 'CCR', 'available': 6, 'projectName': '120 Grange', 'projectId': '1dfacf929ad04a0ba9df03ac1d5ce3cc'}, {'sold': 91, 'projectArea': 'CCR', 'available': 2, 'projectName': '15 Holland Hill', 'projectId': 'f16ea0d153ec4a28ae85812cb1e81c17'}, {'sold': 12, 'projectArea': 'CCR', 'available': 100, 'projectName': '19 Nassim', 'projectId': '9aad9396786644839a97c36653a23285'}, {'sold': 126, 'projectArea': 'CCR', 'available': 7, 'projectName': '26 Newton', 'projectId': '3a4782498bdd46bfaf5a31d2a6c02776'}, {'sold': 125, 'projectArea': 'CCR', 'available': 15, 'projectName': '3 Cuscaden', 'projectId': '0d458a24bc644ed78b33755c1cb52823'}, {'sold': 285, 'projectArea': 'CCR', 'available': 193, 'projectName': '3 Orchard By-The-Park 乌节三翠林', 'projectId': '5bf7a4b2cb7a49959afc1422c13894c9'}, {'sold': 103, 'projectArea': 'CCR', 'available': 40, 'projectName': '35 Gilstead', 'projectId': 'ce4122dbf4bc4537bdde038f5164d542'}, {'sold': 0, 'projectArea': 'CCR', 'available': 0, 'projectName': '38 Jervois', 'projectId': '12da202e89ba46bf8fd77d16d8d04807'}]
2022-03-14 13:31:11.035 | INFO     | modules.Project:MakePDF:167 - OCR查询成功--->>>[{'sold': 64, 'projectArea': 'OCR', 'available': 41, 'projectName': '77 @ East Coast', 'projectId': 'cbcf3b56a26649d9ad2a0835eed7f880'}, {'sold': 2267, 'projectArea': 'OCR', 'available': 157, 'projectName': 'Affinity at Serangoon', 'projectId': 'a77f72903ab244dc9d8f0daa6988efad'}, {'sold': 79, 'projectArea': 'OCR', 'available': 29, 'projectName': 'Belgravia Ace', 'projectId': '6527d3d2d1724fdc965f655766848e9e'}, {'sold': 2, 'projectArea': 'OCR', 'available': 0, 'projectName': 'Belgravia Green', 'projectId': '28aabcfe559e4df8a7260c58601a61dc'}, {'sold': 0, 'projectArea': 'OCR', 'available': 0, 'projectName': 'BluWaters 2', 'projectId': '4cc1f56d01094d22b50bf36cdab70703'}, {'sold': 0, 'projectArea': 'OCR', 'available': 0, 'projectName': 'Bukit 828', 'projectId': 'a06cad84ba784de1aaf77f7b29e88027'}, {'sold': 4, 'projectArea': 'OCR', 'available': 1, 'projectName': 'Burghley Drive', 'projectId': 'bae103696d324d8aaf621e6992ddd5f2'}, {'sold': 165, 'projectArea': 'OCR', 'available': 34, 'projectName': 'Casa Al Mare', 'projectId': 'ea0834f8f9894212897fee6bed3c98d9'}, {'sold': 5, 'projectArea': 'OCR', 'available': 1, 'projectName': 'Citrine Foodland', 'projectId': '57c40296d6474c88806a1fef94655fa4'}, {'sold': 3181, 'projectArea': 'OCR', 'available': 2710, 'projectName': 'Clavon 悦文荟', 'projectId': 'f405d432d7744e7faed81f0040f3c268'}]
2022-03-14 13:34:50.101 | INFO     | modules.Project:GetPndPdfPro:48 - 创建PDF,c1b7ee87189c45c983c53449231c5942
2022-03-14 13:34:50.344 | INFO     | modules.Project:MakePDF:106 - 项目信息查询成功--->>>projectId:c1b7ee87189c45c983c53449231c5942,agentId:62109854267743e6b6420879dee0a0f8,projectInfo:{'brokeName': 'Macly', 'mainImage': '/upload/broke/5cb3b4b34ffc47d8915a2daa367dbc70/c1b7ee87189c45c983c53449231c5942/imgs/c1b7ee87189c45c983c53449231c5942.jpg', 'projectArea': 'CCR', 'district': 'D09', 'snapshotLogo': '/upload/broke/5cb3b4b34ffc47d8915a2daa367dbc70/imgs/bf23c974041b4e64b3afe116f0d5d9e0.png', 'currencySymbol': '$', 'completionDate': '2024-12-21 00:00:00', 'projectName': 'The Iveria', 'unitsNum': '51', 'tenure': 'Freehold', 'url': None},unitInfo:[{'bedrooms': 3, 'number': 51, 'price': 2256000.0}],agentInfo:{'agentId': '62109854267743e6b6420879dee0a0f8', 'regNum': None, 'mobile': '+65 123', 'logo': None, 'agentName': 'Ken Chen', 'email': 'ken.chensh@audax.com.sg'}
2022-03-14 13:34:50.810 | INFO     | modules.Project:MakePDF:138 - 项目区域销售图查询成功--->>>[]
2022-03-14 13:34:51.040 | INFO     | modules.Project:MakePDF:147 - PDF文件　页面图片查询成功--->>>[]
2022-03-14 13:34:51.718 | INFO     | modules.Project:MakePDF:155 - RCR查询成功--->>>{'region': 'RCR', 'signature': 'e9e46fafc05ac3c52b49f064ab38613c'}
2022-03-14 13:34:52.222 | INFO     | modules.Project:MakePDF:161 - CCR查询成功--->>>[{'sold': 66, 'projectArea': 'CCR', 'available': 255, 'projectName': '10 Evelyn', 'projectId': 'b4323957827046808662cfed12d9b211'}, {'sold': 0, 'projectArea': 'CCR', 'available': 0, 'projectName': '111 Emerald Hill 翡翠山', 'projectId': '0deb2829de6b4cb19977afdc7a8aed58'}, {'sold': 33, 'projectArea': 'CCR', 'available': 6, 'projectName': '120 Grange', 'projectId': '1dfacf929ad04a0ba9df03ac1d5ce3cc'}, {'sold': 91, 'projectArea': 'CCR', 'available': 2, 'projectName': '15 Holland Hill', 'projectId': 'f16ea0d153ec4a28ae85812cb1e81c17'}, {'sold': 12, 'projectArea': 'CCR', 'available': 100, 'projectName': '19 Nassim', 'projectId': '9aad9396786644839a97c36653a23285'}, {'sold': 126, 'projectArea': 'CCR', 'available': 7, 'projectName': '26 Newton', 'projectId': '3a4782498bdd46bfaf5a31d2a6c02776'}, {'sold': 125, 'projectArea': 'CCR', 'available': 15, 'projectName': '3 Cuscaden', 'projectId': '0d458a24bc644ed78b33755c1cb52823'}, {'sold': 285, 'projectArea': 'CCR', 'available': 193, 'projectName': '3 Orchard By-The-Park 乌节三翠林', 'projectId': '5bf7a4b2cb7a49959afc1422c13894c9'}, {'sold': 103, 'projectArea': 'CCR', 'available': 40, 'projectName': '35 Gilstead', 'projectId': 'ce4122dbf4bc4537bdde038f5164d542'}, {'sold': 0, 'projectArea': 'CCR', 'available': 0, 'projectName': '38 Jervois', 'projectId': '12da202e89ba46bf8fd77d16d8d04807'}]
2022-03-14 13:34:52.853 | INFO     | modules.Project:MakePDF:167 - OCR查询成功--->>>[{'sold': 64, 'projectArea': 'OCR', 'available': 41, 'projectName': '77 @ East Coast', 'projectId': 'cbcf3b56a26649d9ad2a0835eed7f880'}, {'sold': 2267, 'projectArea': 'OCR', 'available': 157, 'projectName': 'Affinity at Serangoon', 'projectId': 'a77f72903ab244dc9d8f0daa6988efad'}, {'sold': 79, 'projectArea': 'OCR', 'available': 29, 'projectName': 'Belgravia Ace', 'projectId': '6527d3d2d1724fdc965f655766848e9e'}, {'sold': 2, 'projectArea': 'OCR', 'available': 0, 'projectName': 'Belgravia Green', 'projectId': '28aabcfe559e4df8a7260c58601a61dc'}, {'sold': 0, 'projectArea': 'OCR', 'available': 0, 'projectName': 'BluWaters 2', 'projectId': '4cc1f56d01094d22b50bf36cdab70703'}, {'sold': 0, 'projectArea': 'OCR', 'available': 0, 'projectName': 'Bukit 828', 'projectId': 'a06cad84ba784de1aaf77f7b29e88027'}, {'sold': 4, 'projectArea': 'OCR', 'available': 1, 'projectName': 'Burghley Drive', 'projectId': 'bae103696d324d8aaf621e6992ddd5f2'}, {'sold': 165, 'projectArea': 'OCR', 'available': 34, 'projectName': 'Casa Al Mare', 'projectId': 'ea0834f8f9894212897fee6bed3c98d9'}, {'sold': 5, 'projectArea': 'OCR', 'available': 1, 'projectName': 'Citrine Foodland', 'projectId': '57c40296d6474c88806a1fef94655fa4'}, {'sold': 3181, 'projectArea': 'OCR', 'available': 2710, 'projectName': 'Clavon 悦文荟', 'projectId': 'f405d432d7744e7faed81f0040f3c268'}]
2022-03-14 13:38:35.503 | INFO     | modules.Project:GetPndPdfPro:48 - 创建PDF,c1b7ee87189c45c983c53449231c5942
2022-03-14 13:38:35.755 | INFO     | modules.Project:MakePDF:106 - 项目信息查询成功--->>>projectId:c1b7ee87189c45c983c53449231c5942,agentId:62109854267743e6b6420879dee0a0f8,projectInfo:{'brokeName': 'Macly', 'mainImage': '/upload/broke/5cb3b4b34ffc47d8915a2daa367dbc70/c1b7ee87189c45c983c53449231c5942/imgs/c1b7ee87189c45c983c53449231c5942.jpg', 'projectArea': 'CCR', 'district': 'D09', 'snapshotLogo': '/upload/broke/5cb3b4b34ffc47d8915a2daa367dbc70/imgs/bf23c974041b4e64b3afe116f0d5d9e0.png', 'currencySymbol': '$', 'completionDate': '2024-12-21 00:00:00', 'projectName': 'The Iveria', 'unitsNum': '51', 'tenure': 'Freehold', 'url': None},unitInfo:[{'bedrooms': 3, 'number': 51, 'price': 2256000.0}],agentInfo:{'agentId': '62109854267743e6b6420879dee0a0f8', 'regNum': None, 'mobile': '+65 123', 'logo': None, 'agentName': 'Ken Chen', 'email': 'ken.chensh@audax.com.sg'}
2022-03-14 13:38:36.218 | INFO     | modules.Project:MakePDF:138 - 项目区域销售图查询成功--->>>[]
2022-03-14 13:38:36.469 | INFO     | modules.Project:MakePDF:147 - PDF文件　页面图片查询成功--->>>[]
2022-03-14 13:38:37.182 | INFO     | modules.Project:MakePDF:155 - RCR查询成功--->>>{'region': 'RCR', 'signature': 'e9e46fafc05ac3c52b49f064ab38613c'}
2022-03-14 13:38:37.698 | INFO     | modules.Project:MakePDF:161 - CCR查询成功--->>>[{'sold': 66, 'projectArea': 'CCR', 'available': 255, 'projectName': '10 Evelyn', 'projectId': 'b4323957827046808662cfed12d9b211'}, {'sold': 0, 'projectArea': 'CCR', 'available': 0, 'projectName': '111 Emerald Hill 翡翠山', 'projectId': '0deb2829de6b4cb19977afdc7a8aed58'}, {'sold': 33, 'projectArea': 'CCR', 'available': 6, 'projectName': '120 Grange', 'projectId': '1dfacf929ad04a0ba9df03ac1d5ce3cc'}, {'sold': 91, 'projectArea': 'CCR', 'available': 2, 'projectName': '15 Holland Hill', 'projectId': 'f16ea0d153ec4a28ae85812cb1e81c17'}, {'sold': 12, 'projectArea': 'CCR', 'available': 100, 'projectName': '19 Nassim', 'projectId': '9aad9396786644839a97c36653a23285'}, {'sold': 126, 'projectArea': 'CCR', 'available': 7, 'projectName': '26 Newton', 'projectId': '3a4782498bdd46bfaf5a31d2a6c02776'}, {'sold': 125, 'projectArea': 'CCR', 'available': 15, 'projectName': '3 Cuscaden', 'projectId': '0d458a24bc644ed78b33755c1cb52823'}, {'sold': 285, 'projectArea': 'CCR', 'available': 193, 'projectName': '3 Orchard By-The-Park 乌节三翠林', 'projectId': '5bf7a4b2cb7a49959afc1422c13894c9'}, {'sold': 103, 'projectArea': 'CCR', 'available': 40, 'projectName': '35 Gilstead', 'projectId': 'ce4122dbf4bc4537bdde038f5164d542'}, {'sold': 0, 'projectArea': 'CCR', 'available': 0, 'projectName': '38 Jervois', 'projectId': '12da202e89ba46bf8fd77d16d8d04807'}]
